avg_rating,extracted_at,geek_rating,id,num_voters,rank,short_description,title,type,year_published
7.23,1663127719.075096,6.801,134726,6792.0,623,"Now you can fight with killer plants, ghosts, steampunk, and bear cavalry!",Smash Up: Awesome Level 9000,boardgame,2013
7.57,1663127719.075096,6.801,190082,3202.0,624,Work together to chase a hidden killer through the foggy streets of Victorian London.,Whitehall Mystery,boardgame,2017
7.35,1663127719.075096,6.8,116998,4689.0,625,Defeat an ancient evil protecting and feeding on a thunderstone.,Thunderstone Advance: Towers of Ruin,boardgame,2012
7.21,1663127719.075096,6.799,213893,6125.0,626,"Sail through this beautiful archipelago, build vast palaces, and hire specialists.",Yamataï,boardgame,2017
7.11,1663127719.075096,6.798,20963,9143.0,627,"The vampire hunters chase Dracula through Europe, while evading his deadly traps.",Fury of Dracula (Second Edition),boardgame,2005
8.29,1663127719.075096,6.798,29603,1730.0,628,Command the US landing forces that storm Omaha Beach on D-Day.,D-Day at Omaha Beach,boardgame,2009
7.65,1663127719.075096,6.797,163839,3311.0,629,"Control guilds, spread influence and feud with other nobles in this medieval sandbox.",Feudum,boardgame,2017
6.96,1663127719.075096,6.796,123540,23402.0,630,"Travel the famed Tokaido road, visit hot springs, try new food, and paint landscapes.",Tokaido,boardgame,2012
7.76,1663127719.075096,6.796,173064,2673.0,631,Space agencies launch realistic rockets to explore space and nearby planets.,Leaving Earth,boardgame,2015
7.61,1663127719.075096,6.796,271518,3498.0,632,"Evil has never looked so wicked with poison, voodoo, and titans galore.",Disney Villainous: Wicked to the Core,boardgame,2019
7.58,1663127719.075096,6.796,160495,3067.0,633,Carefully manage civil unrest while rebuilding China for the Emperor.,ZhanGuo,boardgame,2014
7.28,1663127719.075096,6.795,65532,5358.0,634,Fantasy heroes join forces and cards to defeat the ever advancing enemy hordes.,Defenders of the Realm,boardgame,2010
7.21,1663127719.075096,6.795,155624,6106.0,635,Hide or hunt in this tactical game of cat and mouse!,Specter Ops,boardgame,2015
7.83,1663127719.075096,6.794,154825,2263.0,636,Amass wealth as a manufacturing entrepreneur — embrace the industrial revolution.,Arkwright,boardgame,2014
7.52,1663127719.075096,6.794,244115,3557.0,637,Grow your Mastery and expand your armies. Unlock the potential hidden in your cards.,Shards of Infinity,boardgame,2018
7.75,1663127719.075096,6.793,153016,2551.0,638,Let the hilarity begin as you try your best to draw and interpret sketches.,Telestrations: 12 Player Party Pack,boardgame,2011
7.37,1663127719.075096,6.791,87890,4278.0,639,An economic strategy game set in the world of fashion.,Prêt-à-Porter,boardgame,2010
7.29,1663127719.075096,6.791,233247,5666.0,640,"Build Wonders, expand across the map and develop your Empire.",Civilization: A New Dawn,boardgame,2017
7.29,1663127719.075096,6.789,193558,4723.0,641,Navigate the Aegean as you race to complete 12 quests to impress Zeus.,The Oracle of Delphi,boardgame,2016
7.24,1663127719.075096,6.786,2955,5479.0,642,Build the old Aztec city of Tenochtitlan with flowing canals and beautiful temples.,Mexica,boardgame,2002
7.83,1663127719.075096,6.786,165401,2288.0,643,A tug-of-war struggle for the future of a divided Germany.,Wir sind das Volk!,boardgame,2014
7.19,1663127719.075096,6.785,162007,6375.0,644,Race in wacky contraptions as a variety of history’s greatest inventors.,Steampunk Rally,boardgame,2015
7.27,1663127719.075096,6.784,242639,5249.0,645,Race to find Long John Silver's buried gold by drawing his clues on a treasure map!,Treasure Island,boardgame,2018
7.33,1663127719.075096,6.784,181521,5231.0,646,"Roll dice, pick skills, & smash vermin in a grim & dark narrative adventure.",Warhammer Quest: The Adventure Card Game,boardgame,2015
7.03,1663127719.075096,6.784,69789,12706.0,647,Forge your deck with mighty heroes and constructs to claim the most honor.,Ascension: Deckbuilding Game,boardgame,2010
7.17,1663127719.075096,6.783,146278,6685.0,648,Place units in 2D shapes to summon powerful beings and claim a rotating set of goals.,Tash-Kalar: Arena of Legends,boardgame,2013
7.27,1663127719.075096,6.783,168584,5384.0,649,"Deduce your way to survival; either as the dark knight, or as a Gotham villain.",Love Letter: Batman,boardgame,2015
7.47,1663127719.075096,6.783,3307,3562.0,650,"Plan your strategy to control central Europe, but don't forget to feed your armies!",Wallenstein,boardgame,2002
7.19,1663127719.075096,6.781,72321,6005.0,651,"TV executives compete for stars, shows, and ads to ensure their network is #1.",The Networks,boardgame,2016
7.08,1663127719.075096,6.781,2398,9161.0,652,"Sum to 15, peg to 121 and score the crib in this classic and unique card game.",Cribbage,boardgame,1630
7.16,1663127719.075096,6.78,15364,6233.0,653,"Bid on restaurants, slots & lounges to build the best hotel/casino in all of Vegas!",Vegas Showdown,boardgame,2005
7.15,1663127719.075096,6.78,232219,6917.0,654,Draft Mahjong-like tiles and place them carefully to create the best castle.,Dragon Castle,boardgame,2017
7.39,1663127719.075096,6.78,231581,4037.0,655,Explore and settle alternate-history 1930s Australia as Cthulhu awakes.,AuZtralia,boardgame,2018
7.06,1663127719.075096,6.779,156336,9342.0,656,"Find the doors, Dreamwalker! Escape sleep's labyrinth or remain trapped forever.",Onirim (Second Edition),boardgame,2014
7.16,1663127719.075096,6.778,135779,6366.0,657,"Everyone draws, but one of you doesn't know what they're drawing. Can you spot them?",A Fake Artist Goes to New York,boardgame,2012
7.67,1663127719.075096,6.777,132018,2710.0,658,A political conflict of WW2 cooperation and competition.,Churchill,boardgame,2015
7.39,1663127719.075096,6.777,270970,4086.0,659,Place workers to find and upgrade resources as the expedition reaches distant shores.,Century: A New World,boardgame,2019
6.92,1663127719.075096,6.776,143741,22212.0,660,A wild west elimination dice game with secret teams.,BANG! The Dice Game,boardgame,2013
7.84,1663127719.075096,6.776,9823,2524.0,661,"Ease yourself into Advanced Squad Leader, the wargame of all wargames.",Advanced Squad Leader: Starter Kit #1,boardgame,2004
7.1,1663127719.075096,6.775,7717,7937.0,662,"A two-player, tile playing, castle building battle.",Carcassonne: The Castle,boardgame,2003
7.16,1663127719.075096,6.774,242574,6636.0,663,Explore the high seas to establish new spice trading networks among the islands.,Century: Eastern Wonders,boardgame,2018
7.03,1663127719.075096,6.772,73761,9905.0,664,Compete to reach the top of an extremely dangerous Himalayan peak.,K2,boardgame,2010
7.29,1663127719.075096,6.772,167400,5638.0,665,Only one Phoenixborn may stand. Absorb the Ashes of the fallen and rise to power.,Ashes Reborn: Rise of the Phoenixborn,boardgame,2015
7.29,1663127719.075096,6.772,226320,4912.0,666,"Gather fruits and gems, encounter events, and start friendships (or pie fights!).",My Little Scythe,boardgame,2017
7.03,1663127719.075096,6.771,256382,15460.0,667,"The villains assemble to face off, race to their goal, and rule the Disney realms.",Disney Villainous,boardgame,2018
7.73,1663127719.075096,6.771,340466,2750.0,668,Traitors and Terror. Immerse yourself among the passengers and crew of SS Atlantica.,Unfathomable,boardgame,2021
7.93,1663127719.075096,6.77,315767,2056.0,669,Explore new lands and chart the deeds of brave heroes who defeat monsters.,Cartographers Heroes,boardgame,2021
7.57,1663127719.075096,6.77,552,2853.0,670,Expand your bus line and maybe bend time in this worker placement classic!,Bus,boardgame,1999
7.0,1663127719.075096,6.769,71721,12856.0,671,Clear a spacecraft of alien swarms in this card-based take on the classic Space Hulk.,Space Hulk: Death Angel – The Card Game,boardgame,2010
7.61,1663127719.075096,6.768,306040,2820.0,672,"Vie for power, favor and influence in the mighty ancient city of Merv.",Merv: The Heart of the Silk Road,boardgame,2020
7.07,1663127719.075096,6.768,22345,7939.0,673,Take dice from the tower to stock souks with goods and manipulate the camel train.,Yspahan,boardgame,2006
7.43,1663127719.075096,6.768,266830,3421.0,674,"Bid ANYTHING to bail out companies, but just don’t bid the MOST!",QE,boardgame,2019
7.01,1663127719.075096,6.768,168435,10412.0,675,Build a shared city with each of your neighbours. Can you make both thrive?,Between Two Cities,boardgame,2015
7.81,1663127719.075096,6.767,214880,2281.0,676,"Manage companies, invest in stocks and optimize delivery of goods in 1870's Chicago.",City of the Big Shoulders,boardgame,2019
7.23,1663127719.075096,6.766,241724,5901.0,677,Draft cute medieval villagers to complete production chains & earn gold!,Villagers,boardgame,2019
7.61,1663127719.075096,6.766,284760,3230.0,678,Be prepared as the most nefarious villains yet come for the throne.,Disney Villainous: Evil Comes Prepared,boardgame,2019
7.38,1663127719.075096,6.764,31563,4094.0,679,A game of adventure and conflict set in the time of the creation of the Fellowship.,Middle-Earth Quest,boardgame,2009
7.35,1663127719.075096,6.764,55600,3904.0,680,Build ships that best match your objectives and send them on test runs for points.,Shipyard,boardgame,2009
7.0,1663127719.075096,6.764,183840,11275.0,681,Risk it all in the markets and work hard to construct chains of production buildings.,Oh My Goods!,boardgame,2015
7.0,1663127719.075096,6.761,68425,10085.0,682,"Survey planets, trade resources, and gain tech as your deck learns and grows.",Eminent Domain,boardgame,2011
7.45,1663127719.075096,6.761,249381,3318.0,683,"Bid and build a new urban development in the city, but will your investments pay off?",The Estates,boardgame,2018
7.04,1663127719.075096,6.76,483,12697.0,684,Powers of post-Victorian Europe cooperate and clash to become master of the Continent,Diplomacy,boardgame,1959
7.88,1663127719.075096,6.759,586,2217.0,685,World War Two infantry card game based loosely on Squad Leader.,Up Front,boardgame,1983
7.86,1663127719.075096,6.758,173442,2104.0,686,"Colonize, trade, develop and battle to rule the Age of Imperialism.",Empires: Age of Discovery,boardgame,2015
7.28,1663127719.075096,6.758,143515,4573.0,687,Dig mines from your elevator shaft and bring up coal to complete contracts.,Coal Baron,boardgame,2013
7.48,1663127719.075096,6.756,2163,3765.0,688,Miniatures wargame where Space Marines battle the Genestealers.,Space Hulk,boardgame,1989
6.93,1663127719.075096,6.756,20100,14317.0,689,Bet on who’s likely to guess the closest to the correct answer in this trivia game.,Wits & Wagers,boardgame,2005
7.47,1663127719.075096,6.755,255692,3203.0,690,Select an action for all that gives you the edge in building the best space empire.,New Frontiers,boardgame,2018
7.16,1663127719.075096,6.754,192457,6461.0,691,Asymmetric factions engage in epic struggle for land and crystal on an alien planet.,Cry Havoc,boardgame,2016
7.92,1663127719.075096,6.753,179803,2199.0,692,Arcadia was dragged down into Inferno. Save it and rescue angels from the Underlord!,Arcadia Quest: Inferno,boardgame,2017
7.05,1663127719.075096,6.753,244228,8335.0,693,"Grow your reef, and arrange it beautifully on your seafloor to score more points.",Reef,boardgame,2018
8.35,1663127719.075096,6.752,276182,1572.0,694,Card Crafting meets 4X!  Sail the high seas and choose your path to victory!,Dead Reckoning,boardgame,2022
7.6,1663127719.075096,6.75,214887,2867.0,695,Work together to create green energy sources to reduce the global carbon footprint.,CO₂: Second Chance,boardgame,2018
7.16,1663127719.075096,6.75,201825,5942.0,696,Alphabetize your magical library while leveraging shifting location power-ups.,Ex Libris,boardgame,2017
7.48,1663127719.075096,6.75,156943,3162.0,697,Hire workers and influence aristocrats to build prestigious buildings!,Saint Petersburg (Second Edition),boardgame,2014
7.35,1663127719.075096,6.748,36235,3995.0,698,"Draw, place, move and flip tiles to capture the enemy Duke.",The Duke,boardgame,2013
7.14,1663127719.075096,6.748,220520,6018.0,699,"Excavate, dig and mine your way to victory in this 2 player version of the original.",Caverna: Cave vs Cave,boardgame,2017
7.23,1663127719.075096,6.747,47185,5868.0,700,Resource management is vital in this clash of several races in the Warhammer universe,Warhammer: Invasion,boardgame,2009
7.06,1663127719.075096,6.745,200147,8116.0,701,Harmonize Japanese nature and culture elements to paint the most beautiful landscape.,Kanagawa,boardgame,2016
7.04,1663127719.075096,6.745,21882,8169.0,702,Rebuild the city and call dragons to maximize your contribution to the tower.,Blue Moon City,boardgame,2006
7.24,1663127719.075096,6.744,43528,4842.0,703,"A board game based on the novel by Ken Follett, a sequel to The Pillars of the Earth.",World Without End,boardgame,2009
7.37,1663127719.075096,6.744,162286,3719.0,704,Collaboratively control a mining robot on Mars to be first to reach precious gems.,Super Motherload,boardgame,2015
7.86,1663127719.075096,6.744,244114,2033.0,705,Keep your warring states in perfect balance through wars and revolts.,Yellow & Yangtze,boardgame,2018
7.62,1663127719.075096,6.743,281442,2918.0,706,Discover the formula to the Philosopher's Stone as you become the greatest alchemist!,Trismegistus: The Ultimate Formula,boardgame,2019
7.44,1663127719.075096,6.742,283864,3231.0,707,Flip & write to create the most efficient network on the island of Tucana.,Trails of Tucana,boardgame,2019
7.71,1663127719.075096,6.741,177478,2402.0,708,"Hire artisans, set them up in the market and acquire prestige in feudal Japan.",IKI,boardgame,2015
